rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542720295018658122,,164,,1542720295,18307924,"""world""",,,0.752436600215,0.0396922897622,1.45,,0.0,0.0,0.0,1.0
1542720295048798693,,165,,1542720295,48250913,"""world""",,,0.735638731994,0.0398904294099,1.45,,0.0,0.0,0.0,1.0
1542720295093018837,,166,,1542720295,92504978,"""world""",,,0.726922259978,0.0385246805261,1.45,,0.0,0.0,0.0,1.0
1542720295138242941,,167,,1542720295,137109041,"""world""",,,0.717797794721,0.0360736217225,1.45,,0.0,0.0,0.0,1.0
1542720295197342202,,168,,1542720295,196932077,"""world""",,,0.700265773796,0.0293127781445,1.45,,0.0,0.0,0.0,1.0
1542720295270291443,,169,,1542720295,269988059,"""world""",,,0.691158327022,0.0251935111582,1.45,,0.0,0.0,0.0,1.0
1542720295329221237,,170,,1542720295,328937053,"""world""",,,0.677970868982,0.0175199411394,1.45,,0.0,0.0,0.0,1.0
1542720295375977048,,171,,1542720295,375638008,"""world""",,,0.660706132633,0.00734233102426,1.45,,0.0,0.0,0.0,1.0
1542720295455280603,,172,,1542720295,440211057,"""world""",,,0.652955878454,0.00207547111541,1.45,,0.0,0.0,0.0,1.0
1542720295498908241,,173,,1542720295,498678922,"""world""",,,0.627420020999,-0.0155837619314,1.45,,0.0,0.0,0.0,1.0
1542720295543543014,,174,,1542720295,543185949,"""world""",,,0.619988422117,-0.0206633462228,1.45,,0.0,0.0,0.0,1.0
1542720295638585806,,175,,1542720295,638108015,"""world""",,,0.608637186955,-0.0280397182385,1.45,,0.0,0.0,0.0,1.0
1542720295690679487,,176,,1542720295,690231084,"""world""",,,0.593927433308,-0.0378896077999,1.45,,0.0,0.0,0.0,1.0
1542720295775393696,,177,,1542720295,757265090,"""world""",,,0.575227408296,-0.049172002835,1.45,,0.0,0.0,0.0,1.0
1542720295820867899,,178,,1542720295,819709062,"""world""",,,0.559837406424,-0.0572263764216,1.45,,0.0,0.0,0.0,1.0
1542720295871441945,,179,,1542720295,870821952,"""world""",,,0.551844829912,-0.0613266883234,1.45,,0.0,0.0,0.0,1.0
1542720295927268720,,180,,1542720295,926955938,"""world""",,,0.539619044544,-0.0672944256282,1.45,,0.0,0.0,0.0,1.0
1542720295992126711,,181,,1542720295,991489887,"""world""",,,0.511086241983,-0.0818044575228,1.45,,0.0,0.0,0.0,1.0
1542720296042332957,,182,,1542720296,41898012,"""world""",,,0.502700304112,-0.0862129998012,1.45,,0.0,0.0,0.0,1.0
1542720296120107584,,183,,1542720296,119721889,"""world""",,,0.489877398393,-0.0932753957033,1.45,,0.0,0.0,0.0,1.0
1542720296188680959,,184,,1542720296,188129901,"""world""",,,0.476492247641,-0.100979346407,1.45,,0.0,0.0,0.0,1.0
1542720296229861322,,185,,1542720296,229461908,"""world""",,,0.446720928718,-0.116283448073,1.45,,0.0,0.0,0.0,1.0
1542720296272199754,,186,,1542720296,271559953,"""world""",,,0.446720928718,-0.116283448073,1.45,,0.0,0.0,0.0,1.0
1542720296324755358,,187,,1542720296,324368000,"""world""",,,0.436262791406,-0.121977500037,1.45,,0.0,0.0,0.0,1.0
1542720296370013046,,188,,1542720296,369699001,"""world""",,,0.402763465625,-0.140177283935,1.45,,0.0,0.0,0.0,1.0
1542720296420782829,,189,,1542720296,420418024,"""world""",,,0.384810898858,-0.149853614259,1.45,,0.0,0.0,0.0,1.0
1542720296485445255,,190,,1542720296,485049962,"""world""",,,0.360044703666,-0.163160301803,1.45,,0.0,0.0,0.0,1.0
1542720296553917211,,191,,1542720296,553283929,"""world""",,,0.347381885402,-0.169736145825,1.45,,0.0,0.0,0.0,1.0
1542720296620473784,,192,,1542720296,620078086,"""world""",,,0.328348848259,-0.179464912603,1.45,,0.0,0.0,0.0,1.0
1542720296666064241,,193,,1542720296,665575027,"""world""",,,0.302690556588,-0.192878628656,1.45,,0.0,0.0,0.0,1.0
1542720296750485025,,194,,1542720296,749871015,"""world""",,,0.289990567233,-0.199736844115,1.45,,0.0,0.0,0.0,1.0
1542720296783692785,,195,,1542720296,783404111,"""world""",,,0.246175692048,-0.223532034966,1.45,,0.0,0.0,0.0,1.0
1542720296833221364,,196,,1542720296,832890987,"""world""",,,0.234227716162,-0.229777783695,1.45,,0.0,0.0,0.0,1.0
1542720296876874502,,197,,1542720296,876533031,"""world""",,,0.217234739185,-0.238162824295,1.45,,0.0,0.0,0.0,1.0
1542720296956804199,,198,,1542720296,955945968,"""world""",,,0.201368710926,-0.245526337321,1.45,,0.0,0.0,0.0,1.0
1542720297004989760,,199,,1542720297,4592895,"""world""",,,0.179249222843,-0.253408709315,1.45,,0.0,0.0,0.0,1.0
1542720297061165927,,200,,1542720297,60682058,"""world""",,,0.167637833368,-0.256991142107,1.45,,0.0,0.0,0.0,1.0
1542720297122674339,,201,,1542720297,122273921,"""world""",,,0.123448511966,-0.266421388067,1.45,,0.0,0.0,0.0,1.0
1542720297164510358,,202,,1542720297,163902044,"""world""",,,0.123448511966,-0.266421388067,1.45,,0.0,0.0,0.0,1.0
1542720297221383408,,203,,1542720297,220896005,"""world""",,,0.109395674552,-0.269030102156,1.45,,0.0,0.0,0.0,1.0
1542720297306346967,,204,,1542720297,305972099,"""world""",,,0.0555941470993,-0.276809804525,1.45,,0.0,0.0,0.0,1.0
1542720297358873867,,205,,1542720297,358477115,"""world""",,,0.0390599755832,-0.278626813287,1.45,,0.0,0.0,0.0,1.0
1542720297413476726,,206,,1542720297,413129091,"""world""",,,0.0134288156999,-0.280409728929,1.45,,0.0,0.0,0.0,1.0
1542720297474638657,,207,,1542720297,474272012,"""world""",,,-0.0300802770505,-0.281971916674,1.45,,0.0,0.0,0.0,1.0
1542720297523477157,,208,,1542720297,523103952,"""world""",,,-0.0644562647625,-0.282883766232,1.45,,0.0,0.0,0.0,1.0
1542720297567269978,,209,,1542720297,566936969,"""world""",,,-0.0811792266532,-0.284007401833,1.45,,0.0,0.0,0.0,1.0
1542720297646633683,,210,,1542720297,646313905,"""world""",,,-0.106691143431,-0.286175186984,1.45,,0.0,0.0,0.0,1.0
1542720297692163327,,211,,1542720297,691879987,"""world""",,,-0.131830139281,-0.287815698494,1.45,,0.0,0.0,0.0,1.0
1542720297751542969,,212,,1542720297,750999927,"""world""",,,-0.156442395819,-0.288634662189,1.45,,0.0,0.0,0.0,1.0
1542720297801586577,,213,,1542720297,801191091,"""world""",,,-0.186923613489,-0.289216209546,1.45,,0.0,0.0,0.0,1.0
1542720297855041472,,214,,1542720297,854698896,"""world""",,,-0.220843360365,-0.291234092182,1.45,,0.0,0.0,0.0,1.0
1542720297900771552,,215,,1542720297,900336027,"""world""",,,-0.239156654367,-0.292215072747,1.45,,0.0,0.0,0.0,1.0
1542720297986545373,,216,,1542720297,964724063,"""world""",,,-0.262199603428,-0.294540190169,1.45,,0.0,0.0,0.0,1.0
1542720298031133839,,217,,1542720298,30680894,"""world""",,,-0.27313313821,-0.296470411941,1.45,,0.0,0.0,0.0,1.0
1542720298087387034,,218,,1542720298,87066888,"""world""",,,-0.288462698234,-0.299548046147,1.45,,0.0,0.0,0.0,1.0
1542720298130415634,,219,,1542720298,130110025,"""world""",,,-0.306642520877,-0.303653507863,1.45,,0.0,0.0,0.0,1.0
1542720298184474613,,220,,1542720298,183986902,"""world""",,,-0.315127309296,-0.305114353433,1.45,,0.0,0.0,0.0,1.0
1542720298240709519,,221,,1542720298,240309953,"""world""",,,-0.327203817515,-0.307680539499,1.45,,0.0,0.0,0.0,1.0
1542720298281831177,,222,,1542720298,281451940,"""world""",,,-0.342667012857,-0.311478645806,1.45,,0.0,0.0,0.0,1.0
1542720298331080897,,223,,1542720298,330760002,"""world""",,,-0.349528035703,-0.314010551301,1.45,,0.0,0.0,0.0,1.0
1542720298388434898,,224,,1542720298,388145923,"""world""",,,-0.356165381644,-0.316447348829,1.45,,0.0,0.0,0.0,1.0
1542720298463393876,,225,,1542720298,454627990,"""world""",,,-0.374141524751,-0.323585287082,1.45,,0.0,0.0,0.0,1.0
1542720298518337904,,226,,1542720298,518034934,"""world""",,,-0.384404201252,-0.328090791642,1.45,,0.0,0.0,0.0,1.0
