rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542723989116691617,,214,,1542723989,107364892,"""world""",,,-1.60353920525,-0.226322516999,1.45,,0.0,0.0,0.0,1.0
1542723989139455639,,215,,1542723989,138923883,"""world""",,,-1.60258583271,-0.226527274973,1.45,,0.0,0.0,0.0,1.0
1542723989180776382,,216,,1542723989,180249929,"""world""",,,-1.60261114197,-0.224636935617,1.45,,0.0,0.0,0.0,1.0
1542723989251254239,,217,,1542723989,249870061,"""world""",,,-1.60261114197,-0.224636935617,1.45,,0.0,0.0,0.0,1.0
1542723989288001272,,218,,1542723989,287693977,"""world""",,,-1.60585261529,-0.21715125713,1.45,,0.0,0.0,0.0,1.0
1542723989329565595,,219,,1542723989,329004049,"""world""",,,-1.60662613253,-0.215475727849,1.45,,0.0,0.0,0.0,1.0
1542723989374452138,,220,,1542723989,374061107,"""world""",,,-1.6069139951,-0.21377333858,1.45,,0.0,0.0,0.0,1.0
1542723989429975240,,221,,1542723989,429333925,"""world""",,,-1.60747115576,-0.212865725092,1.45,,0.0,0.0,0.0,1.0
1542723989476643589,,222,,1542723989,476325988,"""world""",,,-1.60812836025,-0.21193240977,1.45,,0.0,0.0,0.0,1.0
1542723989530278730,,223,,1542723989,529905080,"""world""",,,-1.60920293872,-0.210586558049,1.45,,0.0,0.0,0.0,1.0
1542723989577699338,,224,,1542723989,577218055,"""world""",,,-1.61790917082,-0.205280886325,1.45,,0.0,0.0,0.0,1.0
1542723989667926069,,225,,1542723989,666449069,"""world""",,,-1.62057027374,-0.20424670166,1.45,,0.0,0.0,0.0,1.0
1542723989692191862,,226,,1542723989,691589117,"""world""",,,-1.64481668307,-0.197739228438,1.45,,0.0,0.0,0.0,1.0
1542723989736246352,,227,,1542723989,735873937,"""world""",,,-1.6562255033,-0.196086077258,1.45,,0.0,0.0,0.0,1.0
1542723989813383065,,228,,1542723989,806261062,"""world""",,,-1.67498425664,-0.194496666474,1.45,,0.0,0.0,0.0,1.0
1542723989864631394,,229,,1542723989,864319086,"""world""",,,-1.7,-0.193593018269,1.45,,0.0,0.0,0.0,1.0
